http://www.latimes.com/world/la-fg-syria-cease-fire-20160919-snap-story.html,87090,75,text/html
http://www.latimes.com/nation/la-na-pol-alicia-machado-20161002-snap-story.html,87475,78,text/html
http://www.latimes.com/sports/dodgers/,170016,123,text/html
http://www.latimes.com/opinion/editorials/la-ed-proposition-56-20160926-snap-storyamp.html,57324,18,text/html
http://www.latimes.com/world/mexico-americas/la-fg-mexico-missing-20160929-snap-story.html,103108,69,text/html
http://www.latimes.com/world/la-fg-dresden-mosque-explosives-20160927-snap-story.html,76501,69,text/html
http://www.latimes.com/local/weather/?regionalZipCode=92501,88057,85,text/html
http://www.latimes.com/business/la-fi-october-shopping-20161001-snap-storyamp.html,53396,21,text/html
http://www.latimes.com/world/middleeast/la-fg-syria-cease-fire-20160913-snap-story.html,82464,73,text/html
http://www.latimes.com/travel/lasvegas/,114408,84,text/html
http://www.latimes.com/world/la-fg-us-philippines-mood-20161001-snap-story.html,80648,72,text/html
http://www.latimes.com/topic/business/consumer-goods-industries/black-friday-%28shopping%29-EVHST0000115-topic.html,106713,112,text/html
http://www.latimes.com/business/latest/,158931,108,text/html
http://www.latimes.com/entertainment/arts/la-et-cm-neville-marriner-obit-20161002-snap-story.html,78895,66,text/html
http://www.latimes.com/opinion/editorials/la-ed-measure-m-20160927-snap-story.html,88063,69,text/html
http://www.latimes.com/local/weather/?regionalZipCode=90405,88108,85,text/html
http://www.latimes.com/entertainment/tv/la-et-st-marvels-luke-cage-review-20160928-snap-story.html,88978,60,text/html
http://www.latimes.com/world/la-fg-thailand-zika-birth-defects-20160930-snap-story.html,80089,75,text/html
http://www.latimes.com/world/la-fg-pangolin-ban-20160928-snap-story.html,60546,64,text/html
http://www.latimes.com/local/obituaries/la-me-shimon-peres-snap-story.html,126212,83,text/html
http://www.latimes.com/local/california/,251922,134,text/html
http://www.latimes.com/politics/la-na-clinton-trump-presidential-debate-photos-20160926-photogallery.html,42100,45,text/html
http://www.latimes.com/travel/deals/la-trb-gum-walls-west-20160830-premiumvideo.html,37640,46,text/html
http://www.latimes.com/nation/la-na-congress-government-shutdown-20160927-snap-story.html,80125,79,text/html
http://www.latimes.com/topic/entertainment/music/method-man-PECLB003103-topic.html,96895,95,text/html
http://www.latimes.com/shopping/traveloffers/,42014,48,text/html
http://www.latimes.com/local/lanow/la-me-ln-neighborhood-integrity-initiative-20160930-snap-story.html,93523,70,text/html
http://www.latimes.com/world/la-fg-pakistan-bombing-20160916-snap-story.html,80706,71,text/html
http://www.latimes.com/la-bio-meredith-woerner-staff.html,56558,56,text/html
http://www.latimes.com/travel/deals/la-tr-your-scene-readers-travel-photos-2013-20130517-photogallery.html,45325,45,text/html
http://www.latimes.com/local/moments/la-me-scm-flashback-friday-santacon-at-barnsdall-art-park-20151224-story.html,59375,57,text/html
http://www.latimes.com/travel/deals/la-trb-summer-vacation-photos-20160829-premiumvideo.html,37628,46,text/html
http://www.latimes.com/socal/glendale-news-press/news/tn-gnp-me-rape-arrest-20160930-story.html,55927,61,text/html
http://www.latimes.com/topic/arts-culture/malcolm-x-PEHST001256-topic.html,96962,101,text/html
http://www.latimes.com/science/sciencenow/la-sci-sn-hawaii-native-birds-20160907-snap-story.html,111742,84,text/html
http://www.latimes.com/travel/la-tr-d-alamo-postcard-main-20141109-story.html,114154,77,text/html
http://www.latimes.com/projects/la-sp-scully-appreciation-plaschke-20160924/,45194,47,text/html
http://www.latimes.com/local/moments/la-me-scm-welcome-to-la-20160201-story.html,60287,58,text/html
http://www.latimes.com/world/middleeast/la-fg-syria-opposition-plan-20160908-snap-story.html,89319,75,text/html
http://www.latimes.com/topic/business/media-industry/television-industry/tnt-ORCRP015346-topic.html,99053,106,text/html
http://www.latimes.com/socal/burbank-leader/news/tn-blr-me-survey-changes-20160928-story.html,61990,63,text/html
http://www.latimes.com/travel/la-tr-airfare-box-20160929-snap-story.html,74884,65,text/html
http://www.latimes.com/topic/politics-government/government/eric-garcetti-PEPLT007524-topic.html,118421,125,text/html
http://www.latimes.com/world/middleeast/la-fg-aleppo-bombardment-20160923-snap-story.html,83288,74,text/html
http://www.latimes.com/newsletters/la-newsletter-essential-california-signup-page-htmlstory.html,44829,43,text/html
http://www.latimes.com/travel/deals/la-trb-california-fall-colors-20160920-photogallery.html,41475,43,text/html
http://www.latimes.com/local/weather/?regionalZipCode=93001,88160,85,text/html
http://www.latimes.com/entertainment/music/la-me-biggie-interview-archive-htmlstory.html,64632,48,text/html
http://www.latimes.com/travel/deals/la-tr-recs-20160912-snap-story.html,80853,57,text/html
http://www.latimes.com/socal/glendale-news-press/news/tn-gnp-me-galleria-annv-20160930-story.html,69210,62,text/html
http://www.latimes.com/nation/nationnow/la-na-new-jersey-commuter-train-20160929-snap-story.html,94483,75,text/html
http://www.latimes.com/travel/california/la-tr-1118-top15-pg-photogallery.html,46224,45,text/html
http://www.latimes.com/local/moments/la-me-scm-ff-it-even-looks-like-a-smile-20160107-story.html,60166,56,text/html
http://www.latimes.com/travel/california/la-tr-escape-berkeley-photos-20160906-photogallery.html,41143,44,text/html
http://www.latimes.com/local/california/la-me-1002-lopez-poet-laureate--20160929-snap-storyamp.html,64693,22,text/html
http://www.latimes.com/world/asia/la-fg-afghanistan-kabul-bombings-20160905-snap-story.html,75455,69,text/html
http://www.latimes.com/travel/california/la-tr-nps-ptreyes-20160808-snap-story.html,1605537,88,text/html
http://www.latimes.com/politics/la-pol-sac-stanford-rape-prison-sentences-20160806-snap-story.html,69256,66,text/html
http://www.latimes.com/entertainment/popular/,74119,66,text/html
http://www.latimes.com/nation/la-fg-kerry-russia-20160928-snap-story.html,84238,80,text/html
http://www.latimes.com/local/lanow/la-me-ln-fullerton-multiple-homicides-20160925-snap-story.html,99132,77,text/html
http://www.latimes.com/travel/la-tr-colorado-20160824-snap-story.html,96895,73,text/html
http://www.latimes.com/local/moments/la-me-scm-sole-mates-20151224-story.html,60331,59,text/html
http://www.latimes.com/topic/entertainment/music/raphael-saadiq-PECLB00000060610-topic.html,51253,73,text/html
http://www.latimes.com/projects/la-na-pol-trump-women/,45623,55,text/html
http://www.latimes.com/entertainment/herocomplex/la-et-hc-marvel-luke-cage-comic-con-panel-20160721-snap-story.html,59768,58,text/html
http://www.latimes.com/nation/la-na-police-deaths-20160707-snap-htmlstory.html,85729,93,text/html
http://www.latimes.com/health/la-he-zendaya-5q-20160725-snap-story.html,60949,66,text/html
http://www.latimes.com/socal/glendale-news-press/news/tn-gnp-me-testa-20160926-story.html,54895,60,text/html
http://www.latimes.com/world/middleeast/la-fg-iraq-mosul-psyops-snap-story.html,87177,75,text/html
http://www.latimes.com/travel/la-weekend-escapes-20120514-storygallery.html,104296,68,text/html
http://www.latimes.com/entertainment/herocomplex/la-et-hc-mike-colter-20151229-story.html,74096,67,text/html
http://www.latimes.com/travel/la-tr-blue-ridge-main-20160801-snap-story.html,1432854,87,text/html
http://www.latimes.com/local/california/la-me-ln-yosemite-harassment-20160929-snap-story.html,81384,77,text/html
http://www.latimes.com/travel/la-tr-reader-summer-photos-20160913-snap-htmlstory.html,80104,65,text/html
http://www.latimes.com/topic/entertainment/music/charles-bradley-PECLB00000013564-topic.html,51052,70,text/html
http://www.latimes.com/travel/la-tr-d-postcard-yellowstone-main-20150906-story.html,80628,70,text/html
http://www.latimes.com/local/education/,83567,74,text/html
http://www.latimes.com/health/la-he-why-you-cant-lose-weight-20160624-snap-htmlstory.html,59911,44,text/html
http://www.latimes.com/socal/daily-pilot/news/tn-dpt-me-arnies-20160930-story.html,74437,59,text/html
http://www.latimes.com/world/la-fg-iraq-bombings-20160927-snap-story.html,79269,70,text/html
http://www.latimes.com/entertainment/herocomplex/la-et-hc-luke-cage-comics-hip-hop-20160928-snap-storyamp.html,75430,31,text/html
http://www.latimes.com/travel/deals/la-tr-yorba-linda-new-nixon-library-20160928-snap-story.html,94451,70,text/html
http://www.latimes.com/local/lanews-steve-lopez-20130507-staff.html,56581,55,text/html
http://www.latimes.com/travel/themeparks/,137890,107,text/html
http://www.latimes.com/travel/europe/,82923,75,text/html
http://www.latimes.com/topic/entertainment/comic-con-EVFES000165-topic.html,119008,113,text/html
http://www.latimes.com/socal/glendale-news-press/news/tn-gnp-me-bond-measure-20160930-story.html,58558,65,text/html
http://www.latimes.com/world/la-fg-van-gogh-paintings-20160930-snap-story.html,75854,69,text/html
http://www.latimes.com/health/la-he-running-clubs-20160623-snap-story.html,57599,66,text/html
http://www.latimes.com/world/la-fg-colombia-farc-peace-20161002-snap-storyamp.html,58627,20,text/html
http://www.latimes.com/socal/daily-pilot/entertainment/tn-wknd-et-1002-oc-jail-mural-20161001-story.html,64620,58,text/html
http://www.latimes.com/la-trb-the-power-of-a-flash-flood-20160803-premiumvideo.html,33431,43,text/html
http://www.latimes.com/socal/burbank-leader/news/tn-blr-me-second-step-20160930-story.html,66226,64,text/html
http://www.latimes.com/travel/la-tr-nps-blueridge-photos-20160824-photogallery.html,42796,43,text/html
http://www.latimes.com/topic/international/colombia-PLGEO00000134-topic.html,97597,98,text/html
http://www.latimes.com/health/la-he-hyperbody-gym-rat-20160912-snap-storyamp.html,54503,22,text/html
http://www.latimes.com/sports/nfl/la-sp-chargers-saints-20161002-snap-storyamp.html,55606,36,text/html
http://www.latimes.com/world/mexico-americas/la-fg-colombia-farc-explainer-snap-story.html,67152,66,text/html
http://www.latimes.com/world/la-fg-iran-saudi-hajj-20160907-snap-story.html,62055,67,text/html
http://www.latimes.com/sports/nba/la-sp-sparks-chicago-20161002-snap-story.html,53924,60,text/html
http://www.latimes.com/nation/politics/trailguide/la-na-live-updates-trailguide-trump-urges-mainly-white-crowd-near-1475279173-htmlstory.html,105029,73,text/html
http://www.latimes.com/socal/daily-pilot/news/tn-dpt-me-1001-lb-sunbathers-sculpture-20160930-story.html,68137,59,text/html
http://www.latimes.com/topic/international/south-america-PLGEOREG0000012-topic.html,98276,103,text/html
http://www.latimes.com/travel/cruises/la-tr-cruise-carnival-big-ships-20160906-snap-story.html,70649,64,text/html
http://www.latimes.com/travel/california/la-tr-escape-ely-20160814-snap-story.html,3439774,62,text/html
http://www.latimes.com/topic/sports/football/qualcomm-stadium-PLREC000202-topic.html,97633,101,text/html
http://www.latimes.com/socal/burbank-leader/news/tn-blr-me-library-20160930-story.html,59935,61,text/html
http://www.latimes.com/opinion/topoftheticket/la-na-tt-debate-trump-20160928-snap-story.html,84548,62,text/html
http://www.latimes.com/sports/sportsnow/la-sp-lpga-golf-20161002-snap-story.html,69025,61,text/html
http://www.latimes.com/topic/sports/football/chris-hairston-PESPT0012502-topic.html,29015,54,text/html
http://www.latimes.com/world/global-development/la-fg-global-jordanian-shark-tank-snap-story.html,98555,69,text/html
http://www.latimes.com/travel/california/la-tr-d-postcard-crater-lake-main-20150726-story.html,81345,66,text/html
http://www.latimes.com/travel/la-tr-eastern-croatia-20160711-snap-story.html,1639550,80,text/html
http://www.latimes.com/topic/sports/football/melvin-gordon-PESPTF00051-topic.html,36521,59,text/html
http://www.latimes.com/sports/sportsnow/la-sp-nascar-xfinity-series-dover-20161002-snap-story.html,68639,64,text/html
http://www.latimes.com/opinion/topoftheticket/,112950,44,text/html
http://www.latimes.com/world/middleeast/la-fg-israel-us-aid-20160912-snap-story.html,79419,66,text/html
http://www.latimes.com/topic/sports/football/darryl-tapp-PESPT0014275-topic.html,25877,53,text/html
http://www.latimes.com/sports/sportsnow/la-sp-formula-one-malaysia-20161002-snap-story.html,69879,59,text/html
http://www.latimes.com/politics/la-pol-sac-roadmap-jerry-brown-signs-bills-20161002-snap-story.html,82615,64,text/html
http://www.latimes.com/topic/sports/football/san-diego-chargers-ORSPT000056-topic.html,113368,116,text/html
http://www.latimes.com/travel/deals/la-tr-travel-recommendations-from-la-times-readers-20130425-storygallery.html,80382,64,text/html
http://www.latimes.com/travel/la-tr-postcards-from-the-west-hanalei-hawaii-20140418-dto-htmlstory.html,113078,100,text/html
http://www.latimes.com/entertainment/tv/la-ca-st-sunday-conversation-ed-harris-20160917-snap-story.html,85423,60,text/html
http://www.latimes.com/nation/la-na-drone-targeting-lawsuit-20160908-snap-story.html,89487,75,text/html
http://www.latimes.com/entertainment/movies/la-et-mn-curtis-hanson-career-in-pictures-photogallery.html,39834,45,text/html
http://www.latimes.com/opinion/op-ed/la-oe-0510-goldberg-trump-party-20160510-column.html,69966,75,text/html
http://www.latimes.com/topic/sports/football/d.j.-fluker-PESPT0016672-topic.html,50008,67,text/html
http://www.latimes.com/travel/la-tr-nps-statue-of-liberty-20160621-snap-story.html,88554,82,text/html
http://www.latimes.com/topic/sports/football/john-kuhn-PESPT0013860-topic.html,31719,56,text/html
http://www.latimes.com/local/lanow/tn-gnp-me-shake-shack-20160928-story.html,75683,64,text/html
http://www.latimes.com/travel/la-tr-your-next-vacation-storygallery.html,96999,81,text/html
http://www.latimes.com/entertainment/photos/,87145,82,text/html
http://www.latimes.com/entertainment/arts/la-et-cm-mike-daisey-trump-card-review-20160928-snap-story.html,83702,62,text/html
http://www.latimes.com/opinion/opinion-la/la-oe-hillary-email-20160525-snap-story.html,65775,66,text/html
http://www.latimes.com/entertainment/gossip/la-et-mg-lin-manuel-miranda-trump-tweets-20160921-snap-story.html,94291,69,text/html
http://www.latimes.com/topic/sports/football/dexter-mccluster-PESPT0012743-topic.html,42248,63,text/html
http://www.latimes.com/socal/daily-pilot/entertainment/tn-wknd-et-bowers-virgin-guadalupe-20161001-story.html,71808,61,text/html
http://www.latimes.com/sports/ucla/la-sp-ucla-hernandez-20161001-snap-story.html,70947,63,text/html
http://www.latimes.com/travel/california/missions/,106802,77,text/html
http://www.latimes.com/local/lanow/la-me-ln-men-charged-triple-homicide-fullerton-20160927-snap-story.html,102164,78,text/html
http://www.latimes.com/local/lanow/la-me-ln-use-of-force-death-pasadena-police-20160930-snap-storyamp.html,70460,23,text/html
http://www.latimes.com/entertainment/arts/la-et-cm-la-phil-season-opener-review-20160928-snap-story.html,82528,65,text/html
http://www.latimes.com/entertainment/movies/la-et-mn-masterminds-jared-hess-zach-galiafanakis-feature-20160926-snap-story.html,85669,70,text/html
http://www.latimes.com/entertainment/arts/miranda/la-ca-cam-abraham-cruzvillegas-regen-projects-20160913-snap-story.html,110537,76,text/html
http://www.latimes.com/opinion/topoftheticket/la-na-tt-hillary-attention-20160902-snap-story.html,101358,60,text/html
